ilHelHell1.1_Chr16	geneid_v1.4	CDS	10068848	10068874	0.26	-	0	ID=cds_ilHelHell1.1_Chr16_589;Parent=mRNA_ilHelHell1.1_Chr16_589;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_589 73 81;exon_type=Internal;acceptor_score=2.01;donor_score=4.30;coding_potential=1.15;homology_score=0.00;rpkm=0.00	8	27	27	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	10068848	10068874	0.26	-	.	ID=exon_ilHelHell1.1_Chr16_589.2;Parent=mRNA_ilHelHell1.1_Chr16_589;acceptor_score=2.01;donor_score=4.30;homology_score=0.00;rpkm=0.00	8	27	27	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	10069365	10069580	0.80	-	0	ID=cds_ilHelHell1.1_Chr16_589;Parent=mRNA_ilHelHell1.1_Chr16_589;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_589 2 72;exon_type=First;start_score=1.29;donor_score=2.14;coding_potential=9.66;homology_score=0.00;rpkm=0.00	8	216	216	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	UTR	10069581	10070075	3.03	-	0	ID=utr_ilHelHell1.1_Chr16_589.1;Parent=mRNA_ilHelHell1.1_Chr16_589;exon_type=UTR_First_Half;homology_score=3.03;rpkm=6.33	8	495	495	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	10069365	10070075	3.84	-	.	ID=exon_ilHelHell1.1_Chr16_589.1;Parent=mRNA_ilHelHell1.1_Chr16_589;homology_score=3.03;rpkm=4.41	8	711	711	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	10075650	10076280	7.02	+	.	ID=ilHelHell1.1_Chr16_590;Name=ilHelHell1.1_Chr16_590	5	631	631	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	10075650	10076280	7.02	+	.	ID=mRNA_ilHelHell1.1_Chr16_590;Parent=ilHelHell1.1_Chr16_590	5	631	631	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	10075650	10075661	-2.48	+	0	ID=cds_ilHelHell1.1_Chr16_590;Parent=mRNA_ilHelHell1.1_Chr16_590;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_590 1 4;exon_type=First;start_score=1.50;donor_score=1.41;coding_potential=-0.05;homology_score=0.00;rpkm=0.00	5	12	12	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	10075650	10075661	-2.48	+	.	ID=exon_ilHelHell1.1_Chr16_590.1;Parent=mRNA_ilHelHell1.1_Chr16_590;donor_score=1.41;homology_score=0.00;rpkm=0.00	5	12	12	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	10076053	10076280	9.50	+	0	ID=cds_ilHelHell1.1_Chr16_590;Parent=mRNA_ilHelHell1.1_Chr16_590;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_590 5 80;exon_type=Terminal;acceptor_score=4.54;coding_potential=36.08;homology_score=0.00;rpkm=0.00	5	228	228	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	10076053	10076280	9.50	+	.	ID=exon_ilHelHell1.1_Chr16_590.2;Parent=mRNA_ilHelHell1.1_Chr16_590;acceptor_score=4.54;homology_score=0.00;rpkm=0.00	5	228	228	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	10082895	10083438	6.23	+	.	ID=ilHelHell1.1_Chr16_591;Name=ilHelHell1.1_Chr16_591	5	544	544	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	10082895	10083438	6.23	+	.	ID=mRNA_ilHelHell1.1_Chr16_591;Parent=ilHelHell1.1_Chr16_591	5	544	544	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	10082895	10082906	-2.32	+	0	ID=cds_ilHelHell1.1_Chr16_591;Parent=mRNA_ilHelHell1.1_Chr16_591;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_591 1 4;exon_type=First;start_score=0.49;donor_score=2.86;coding_potential=-0.55;homology_score=0.00;rpkm=0.00	5	12	12	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	10082895	10082906	-2.32	+	.	ID=exon_ilHelHell1.1_Chr16_591.1;Parent=mRNA_ilHelHell1.1_Chr16_591;donor_score=2.86;homology_score=0.00;rpkm=0.00	5	12	12	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	10083211	10083438	8.55	+	0	ID=cds_ilHelHell1.1_Chr16_591;Parent=mRNA_ilHelHell1.1_Chr16_591;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_591 5 80;exon_type=Terminal;acceptor_score=4.39;coding_potential=33.25;homology_score=0.00;rpkm=0.00	5	228	228	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	10083211	10083438	8.55	+	.	ID=exon_ilHelHell1.1_Chr16_591.2;Parent=mRNA_ilHelHell1.1_Chr16_591;acceptor_score=4.39;homology_score=0.00;rpkm=0.00	5	228	228	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	10089189	10090257	9.89	+	.	ID=ilHelHell1.1_Chr16_592;Name=ilHelHell1.1_Chr16_592	6	1069	1069	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	10089189	10090257	9.89	+	.	ID=mRNA_ilHelHell1.1_Chr16_592;Parent=ilHelHell1.1_Chr16_592	6	1069	1069	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	10089189	10089200	-0.44	+	0	ID=cds_ilHelHell1.1_Chr16_592;Parent=mRNA_ilHelHell1.1_Chr16_592;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_592 1 4;exon_type=First;start_score=1.50;donor_score=4.22;coding_potential=0.19;homology_score=0.00;rpkm=0.00	6	12	12	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	10089189	10089200	-0.44	+	.	ID=exon_ilHelHell1.1_Chr16_592.1;Parent=mRNA_ilHelHell1.1_Chr16_592;donor_score=4.22;homology_score=0.00;rpkm=0.00	6	12	12	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	10090030	10090257	10.34	+	0	ID=cds_ilHelHell1.1_Chr16_592;Parent=mRNA_ilHelHell1.1_Chr16_592;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_592 5 80;exon_type=Terminal;acceptor_score=6.33;coding_potential=34.69;homology_score=0.00;rpkm=0.00	6	228	228	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	10090030	10090257	10.34	+	.	ID=exon_ilHelHell1.1_Chr16_592.2;Parent=mRNA_ilHelHell1.1_Chr16_592;acceptor_score=6.33;homology_score=0.00;rpkm=0.00	6	228	228	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	10091900	10095498	6.70	+	.	ID=ilHelHell1.1_Chr16_593;Name=ilHelHell1.1_Chr16_593	8	3599	3599	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	10091900	10095498	6.70	+	.	ID=mRNA_ilHelHell1.1_Chr16_593;Parent=ilHelHell1.1_Chr16_593	8	3599	3599	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	10091900	10091953	-1.84	+	0	ID=cds_ilHelHell1.1_Chr16_593;Parent=mRNA_ilHelHell1.1_Chr16_593;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_593 1 18;exon_type=First;start_score=-0.38;donor_score=2.45;coding_potential=4.03;homology_score=0.00;rpkm=0.00	7	54	54	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	10091900	10091953	-1.84	+	.	ID=exon_ilHelHell1.1_Chr16_593.1;Parent=mRNA_ilHelHell1.1_Chr16_593;donor_score=2.45;homology_score=0.00;rpkm=0.00	7	54	54	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	10095262	10095498	8.54	+	0	ID=cds_ilHelHell1.1_Chr16_593;Parent=mRNA_ilHelHell1.1_Chr16_593;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_593 19 97;exon_type=Terminal;acceptor_score=2.84;coding_potential=36.83;homology_score=0.00;rpkm=0.00	8	237	237	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	10095262	10095498	8.54	+	.	ID=exon_ilHelHell1.1_Chr16_593.2;Parent=mRNA_ilHelHell1.1_Chr16_593;acceptor_score=2.84;homology_score=0.00;rpkm=0.00	8	237	237	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	10096865	10099623	11.12	+	.	ID=ilHelHell1.1_Chr16_594;Name=ilHelHell1.1_Chr16_594	287	2759	2759	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	10096865	10099623	11.12	+	.	ID=mRNA_ilHelHell1.1_Chr16_594;Parent=ilHelHell1.1_Chr16_594	287	2759	2759	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	10096865	10097176	1.82	+	0	ID=cds_ilHelHell1.1_Chr16_594;Parent=mRNA_ilHelHell1.1_Chr16_594;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_594 1 104;exon_type=First;start_score=1.29;donor_score=0.83;coding_potential=16.09;homology_score=0.00;rpkm=0.00	260	312	312	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	10096865	10097176	1.82	+	.	ID=exon_ilHelHell1.1_Chr16_594.1;Parent=mRNA_ilHelHell1.1_Chr16_594;donor_score=0.83;homology_score=0.00;rpkm=0.00	260	312	312	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	10099399	10099623	9.31	+	0	ID=cds_ilHelHell1.1_Chr16_594;Parent=mRNA_ilHelHell1.1_Chr16_594;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_594 105 179;exon_type=Terminal;acceptor_score=5.00;coding_potential=34.35;homology_score=0.00;rpkm=0.00	12	225	225	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	10099399	10099623	9.31	+	.	ID=exon_ilHelHell1.1_Chr16_594.2;Parent=mRNA_ilHelHell1.1_Chr16_594;acceptor_score=5.00;homology_score=0.00;rpkm=0.00	12	225	225	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	10104467	10105409	2.94	-	.	ID=ilHelHell1.1_Chr16_595;Name=ilHelHell1.1_Chr16_595	12	943	943	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	10104467	10105409	2.94	-	.	ID=mRNA_ilHelHell1.1_Chr16_595;Parent=ilHelHell1.1_Chr16_595	12	943	943	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	10104467	10104832	2.96	-	0	ID=cds_ilHelHell1.1_Chr16_595;Parent=mRNA_ilHelHell1.1_Chr16_595;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_595 45 166;exon_type=Terminal;acceptor_score=2.44;coding_potential=19.16;homology_score=0.00;rpkm=0.00	12	366	366	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	10104467	10104832	2.96	-	.	ID=exon_ilHelHell1.1_Chr16_595.2;Parent=mRNA_ilHelHell1.1_Chr16_595;acceptor_score=2.44;homology_score=0.00;rpkm=0.00	12	366	366	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	10105278	10105409	-0.02	-	0	ID=cds_ilHelHell1.1_Chr16_595;Parent=mRNA_ilHelHell1.1_Chr16_595;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_595 1 44;exon_type=First;start_score=0.11;donor_score=2.96;coding_potential=7.77;homology_score=0.00;rpkm=0.00	12	132	132	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	10105278	10105409	-0.02	-	.	ID=exon_ilHelHell1.1_Chr16_595.1;Parent=mRNA_ilHelHell1.1_Chr16_595;donor_score=2.96;homology_score=0.00;rpkm=0.00	12	132	132	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	10107782	10110381	2.90	+	.	ID=ilHelHell1.1_Chr16_596;Name=ilHelHell1.1_Chr16_596	12	2600	2600	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	10107782	10110381	2.90	+	.	ID=mRNA_ilHelHell1.1_Chr16_596;Parent=ilHelHell1.1_Chr16_596	12	2600	2600	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	10107782	10107793	-2.11	+	0	ID=cds_ilHelHell1.1_Chr16_596;Parent=mRNA_ilHelHell1.1_Chr16_596;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_596 1 4;exon_type=First;start_score=1.50;donor_score=1.97;coding_potential=-0.12;homology_score=0.00;rpkm=0.00	12	12	12	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	10107782	10107793	-2.11	+	.	ID=exon_ilHelHell1.1_Chr16_596.1;Parent=mRNA_ilHelHell1.1_Chr16_596;donor_score=1.97;homology_score=0.00;rpkm=0.00	12	12	12	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	10110175	10110381	5.01	+	0	ID=cds_ilHelHell1.1_Chr16_596;Parent=mRNA_ilHelHell1.1_Chr16_596;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_596 5 73;exon_type=Terminal;acceptor_score=3.74;coding_potential=22.97;homology_score=0.00;rpkm=0.00	12	207	207	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	10110175	10110381	5.01	+	.	ID=exon_ilHelHell1.1_Chr16_596.2;Parent=mRNA_ilHelHell1.1_Chr16_596;acceptor_score=3.74;homology_score=0.00;rpkm=0.00	12	207	207	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	10111628	10123244	2.26	+	.	ID=ilHelHell1.1_Chr16_597;Name=ilHelHell1.1_Chr16_597	16	11617	11617	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	10111628	10123244	2.26	+	.	ID=mRNA_ilHelHell1.1_Chr16_597;Parent=ilHelHell1.1_Chr16_597	16	11617	11617	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	10111628	10111931	-0.51	+	0	ID=cds_ilHelHell1.1_Chr16_597;Parent=mRNA_ilHelHell1.1_Chr16_597;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_597 1 102;exon_type=First;start_score=1.50;donor_score=0.56;coding_potential=8.52;homology_score=0.00;rpkm=0.00	12	304	304	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	10111628	10111931	-0.51	+	.	ID=exon_ilHelHell1.1_Chr16_597.1;Parent=mRNA_ilHelHell1.1_Chr16_597;donor_score=0.56;homology_score=0.00;rpkm=0.00	12	304	304	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	10122406	10123244	2.77	+	2	ID=cds_ilHelHell1.1_Chr16_597;Parent=mRNA_ilHelHell1.1_Chr16_597;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_597 102 381;exon_type=Terminal;acceptor_score=3.03;coding_potential=17.16;homology_score=0.00;rpkm=0.00	16	839	839	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	10122406	10123244	2.77	+	.	ID=exon_ilHelHell1.1_Chr16_597.2;Parent=mRNA_ilHelHell1.1_Chr16_597;acceptor_score=3.03;homology_score=0.00;rpkm=0.00	16	839	839	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	10124201	10124530	0.28	-	.	ID=ilHelHell1.1_Chr16_598;Name=ilHelHell1.1_Chr16_598	18	330	330	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	10124201	10124530	0.28	-	.	ID=mRNA_ilHelHell1.1_Chr16_598;Parent=ilHelHell1.1_Chr16_598	18	330	330	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	10124201	10124530	0.28	-	0	ID=cds_ilHelHell1.1_Chr16_598;Parent=mRNA_ilHelHell1.1_Chr16_598;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_598 1 110;exon_type=Single;start_score=1.29;coding_potential=12.90;homology_score=0.00;rpkm=0.00	18	330	330	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	10124201	10124530	0.28	-	.	ID=exon_ilHelHell1.1_Chr16_598.1;Parent=mRNA_ilHelHell1.1_Chr16_598;start_score=1.29;homology_score=0.00;rpkm=0.00	18	330	330	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	10134112	10134716	4.39	+	.	ID=ilHelHell1.1_Chr16_599;Name=ilHelHell1.1_Chr16_599	18	605	605	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	10134112	10134716	4.39	+	.	ID=mRNA_ilHelHell1.1_Chr16_599;Parent=ilHelHell1.1_Chr16_599	18	605	605	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	10134112	10134123	-0.56	+	0	ID=cds_ilHelHell1.1_Chr16_599;Parent=mRNA_ilHelHell1.1_Chr16_599;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_599 1 4;exon_type=First;start_score=1.50;donor_score=3.87;coding_potential=0.61;homology_score=0.00;rpkm=0.00	18	12	12	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	10134112	10134123	-0.56	+	.	ID=exon_ilHelHell1.1_Chr16_599.1;Parent=mRNA_ilHelHell1.1_Chr16_599;donor_score=3.87;homology_score=0.00;rpkm=0.00	18	12	12	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	10134426	10134716	4.95	+	0	ID=cds_ilHelHell1.1_Chr16_599;Parent=mRNA_ilHelHell1.1_Chr16_599;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_599 5 101;exon_type=Terminal;acceptor_score=4.90;coding_potential=20.07;homology_score=0.00;rpkm=0.00	18	291	291	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	10134426	10134716	4.95	+	.	ID=exon_ilHelHell1.1_Chr16_599.2;Parent=mRNA_ilHelHell1.1_Chr16_599;acceptor_score=4.90;homology_score=0.00;rpkm=0.00	18	291	291	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	10140065	10141358	1.79	+	.	ID=ilHelHell1.1_Chr16_600;Name=ilHelHell1.1_Chr16_600	69	1294	1294	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	10140065	10141358	1.79	+	.	ID=mRNA_ilHelHell1.1_Chr16_600;Parent=ilHelHell1.1_Chr16_600	69	1294	1294	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	10140065	10140076	-2.02	+	0	ID=cds_ilHelHell1.1_Chr16_600;Parent=mRNA_ilHelHell1.1_Chr16_600;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_600 1 4;exon_type=First;start_score=1.29;donor_score=2.36;coding_potential=-0.26;homology_score=0.00;rpkm=0.00	59	12	12	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	10140065	10140076	-2.02	+	.	ID=exon_ilHelHell1.1_Chr16_600.1;Parent=mRNA_ilHelHell1.1_Chr16_600;donor_score=2.36;homology_score=0.00;rpkm=0.00	59	12	12	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	10141170	10141358	3.81	+	0	ID=cds_ilHelHell1.1_Chr16_600;Parent=mRNA_ilHelHell1.1_Chr16_600;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_600 5 67;exon_type=Terminal;acceptor_score=2.66;coding_potential=21.51;homology_score=0.00;rpkm=0.00	69	189	189	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	10141170	10141358	3.81	+	.	ID=exon_ilHelHell1.1_Chr16_600.2;Parent=mRNA_ilHelHell1.1_Chr16_600;acceptor_score=2.66;homology_score=0.00;rpkm=0.00	69	189	189	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	10145300	10146350	29.00	+	.	ID=ilHelHell1.1_Chr16_601;Name=ilHelHell1.1_Chr16_601	11963	1051	1051	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	10145300	10146350	29.00	+	.	ID=mRNA_ilHelHell1.1_Chr16_601;Parent=ilHelHell1.1_Chr16_601	11963	1051	1051	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	10145300	10145443	11.12	+	0	ID=cds_ilHelHell1.1_Chr16_601;Parent=mRNA_ilHelHell1.1_Chr16_601;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_601 1 48;exon_type=First;start_score=0.59;donor_score=3.49;coding_potential=4.41;homology_score=11.44;rpkm=83.33	10476	144	144	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	10145300	10145443	11.12	+	.	ID=exon_ilHelHell1.1_Chr16_601.1;Parent=mRNA_ilHelHell1.1_Chr16_601;donor_score=3.49;homology_score=11.44;rpkm=83.33	10476	144	144	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	10146115	10146282	13.29	+	0	ID=cds_ilHelHell1.1_Chr16_601;Parent=mRNA_ilHelHell1.1_Chr16_601;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_601 49 103;exon_type=Terminal;acceptor_score=5.99;coding_potential=10.05;homology_score=10.58;rpkm=65.08	11963	168	168	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	UTR	10146283	10146350	4.58	+	0	ID=utr_ilHelHell1.1_Chr16_601.1;Parent=mRNA_ilHelHell1.1_Chr16_601;exon_type=UTR_Terminal_Half;homology_score=4.58;rpkm=69.61	11880	68	68	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	10146115	10146350	17.88	+	.	ID=exon_ilHelHell1.1_Chr16_601.2;Parent=mRNA_ilHelHell1.1_Chr16_601;homology_score=15.17;rpkm=66.38	11963	236	236	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	10146870	10149087	1.53	+	.	ID=ilHelHell1.1_Chr16_602;Name=ilHelHell1.1_Chr16_602	90	2218	2218	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	10146870	10149087	1.53	+	.	ID=mRNA_ilHelHell1.1_Chr16_602;Parent=ilHelHell1.1_Chr16_602	90	2218	2218	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	10146870	10146884	-1.55	+	0	ID=cds_ilHelHell1.1_Chr16_602;Parent=mRNA_ilHelHell1.1_Chr16_602;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_602 1 5;exon_type=First;start_score=1.50;donor_score=2.65;coding_potential=0.17;homology_score=0.00;rpkm=0.00	89	15	15	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	10146870	10146884	-1.55	+	.	ID=exon_ilHelHell1.1_Chr16_602.1;Parent=mRNA_ilHelHell1.1_Chr16_602;donor_score=2.65;homology_score=0.00;rpkm=0.00	89	15	15	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	10148827	10149087	3.07	+	0	ID=cds_ilHelHell1.1_Chr16_602;Parent=mRNA_ilHelHell1.1_Chr16_602;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_602 6 92;exon_type=Terminal;acceptor_score=4.41;coding_potential=14.95;homology_score=0.00;rpkm=0.00	90	261	261	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	10148827	10149087	3.07	+	.	ID=exon_ilHelHell1.1_Chr16_602.2;Parent=mRNA_ilHelHell1.1_Chr16_602;acceptor_score=4.41;homology_score=0.00;rpkm=0.00	90	261	261	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	10149733	10152566	22.43	+	.	ID=ilHelHell1.1_Chr16_603;Name=ilHelHell1.1_Chr16_603	4370	2834	2834	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	10149733	10152566	22.43	+	.	ID=mRNA_ilHelHell1.1_Chr16_603;Parent=ilHelHell1.1_Chr16_603	4370	2834	2834	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	10149733	10149744	-1.30	+	0	ID=cds_ilHelHell1.1_Chr16_603;Parent=mRNA_ilHelHell1.1_Chr16_603;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_603 1 4;exon_type=First;start_score=1.50;donor_score=2.72;coding_potential=0.83;homology_score=0.00;rpkm=0.00	89	12	12	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	10149733	10149744	-1.30	+	.	ID=exon_ilHelHell1.1_Chr16_603.1;Parent=mRNA_ilHelHell1.1_Chr16_603;donor_score=2.72;homology_score=0.00;rpkm=0.00	89	12	12	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	10152242	10152409	13.40	+	0	ID=cds_ilHelHell1.1_Chr16_603;Parent=mRNA_ilHelHell1.1_Chr16_603;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_603 5 59;exon_type=Terminal;acceptor_score=5.97;coding_potential=10.46;homology_score=10.58;rpkm=65.08	4272	168	168	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	UTR	10152410	10152566	10.33	+	0	ID=utr_ilHelHell1.1_Chr16_603.1;Parent=mRNA_ilHelHell1.1_Chr16_603;exon_type=UTR_Terminal_Half;homology_score=10.33;rpkm=67.94	4364	157	157	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	10152242	10152566	23.73	+	.	ID=exon_ilHelHell1.1_Chr16_603.2;Parent=mRNA_ilHelHell1.1_Chr16_603;homology_score=20.91;rpkm=66.46	4370	325	325	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	10156564	10157477	51.00	-	.	ID=ilHelHell1.1_Chr16_604;Name=ilHelHell1.1_Chr16_604	10269	914	914	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	10156564	10157477	51.00	-	.	ID=mRNA_ilHelHell1.1_Chr16_604;Parent=ilHelHell1.1_Chr16_604	10269	914	914	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	UTR	10156564	10156720	20.03	-	0	ID=utr_ilHelHell1.1_Chr16_604.1;Parent=mRNA_ilHelHell1.1_Chr16_604;exon_type=UTR_Terminal_Half;homology_score=20.03;rpkm=135.88	10053	157	157	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	10156721	10156888	23.15	-	0	ID=cds_ilHelHell1.1_Chr16_604;Parent=mRNA_ilHelHell1.1_Chr16_604;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_604 49 104;exon_type=Terminal;acceptor_score=5.69;coding_potential=10.48;homology_score=20.53;rpkm=130.16	9830	168	168	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	10156564	10156888	43.17	-	.	ID=exon_ilHelHell1.1_Chr16_604.2;Parent=mRNA_ilHelHell1.1_Chr16_604;acceptor_score=0.00;homology_score=40.55;rpkm=132.92	10269	325	325	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	10157334	10157477	7.82	-	0	ID=cds_ilHelHell1.1_Chr16_604;Parent=mRNA_ilHelHell1.1_Chr16_604;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_604 1 48;exon_type=First;start_score=0.59;donor_score=2.24;coding_potential=3.93;homology_score=9.16;rpkm=66.67	8306	144	144	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	10157334	10157477	7.82	-	.	ID=exon_ilHelHell1.1_Chr16_604.1;Parent=mRNA_ilHelHell1.1_Chr16_604;donor_score=2.24;homology_score=9.16;rpkm=66.67	8306	144	144	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	10172758	10173888	9.48	-	.	ID=ilHelHell1.1_Chr16_605;Name=ilHelHell1.1_Chr16_605	21	1131	1131	1.0000000
